-0.825079465,0.580656856,0.425922648,-0.177386548,0.85904931,0.685999241,0.42311257,0.660103767,0.060208752,-0.811599491,-0.43029344,-0.206881433,0.656875252,1,-1,-0.275381242,0.195809086,-0.996595272,0.334582329,0.241791382,-0.251913856,-0.041758262,0.180602539,-0.955600764,-0.239169578,0.795939384,0.251993769,0.533726161,1,-0.066956715
-0.794059061,0.569610307,0.512077035,-0.155925454,0.863134515,0.747463601,0.416209695,0.656624859,0.07028197,-0.758905582,-0.464692322,-0.222726482,0.652303498,1,-1,-0.278872595,0.192620948,-0.997162769,0.329015756,0.240996291,-0.203807029,-0.008981458,0.191718018,-0.930461659,-0.185796874,0.798236495,0.280204326,0.551999631,1,-0.034564392
-0.764088151,0.54993095,0.577312385,-0.151575046,0.87019087,0.807649706,0.406703811,0.652765533,0.073850285,-0.706053026,-0.48118814,-0.239806347,0.586892065,1,-1,-0.279063864,0.187564784,-0.997635141,0.327288865,0.24160869,-0.154895239,0.029560347,0.200030333,-0.901306438,-0.132977341,0.798336793,0.306565715,0.568967296,1,-0.005204357
-0.734711677,0.521664911,0.627142504,-0.118809312,0.87793129,0.867940623,0.40536537,0.650035462,0.072967785,-0.655550054,-0.494125512,-0.25908961,0.539423491,1,-1,-0.27520132,0.184042477,-0.998028426,0.332028587,0.241170789,-0.150780934,0.074683755,0.206156365,-0.87166599,-0.080129404,0.799793174,0.33195864,0.583462014,1,0.020248964
-0.704390069,0.485575648,0.674380747,-0.100196436,0.885077886,0.924483659,0.385174522,0.648980004,0.071898168,-0.606574434,-0.503492588,-0.280494837,0.489852003,1,-1,-0.26981378,0.18293233,-0.998357637,0.340824814,0.240445378,-0.107448669,0.126866432,0.210807742,-0.842566695,-0.025001105,0.790398432,0.355891373,0.594972963,1,0.043382377
-0.672796809,0.439521244,0.716856723,-0.091955648,0.889824426,0.9749556,0.37437099,0.650597156,0.070927235,-0.556503388,-0.506811302,-0.304169509,0.432911088,1,-1,-0.261117592,0.182967937,-0.998631264,0.350729023,0.24001855,-0.022422847,0.183523633,0.213339797,-0.813721658,0.030787703,0.780439986,0.377001222,0.604325535,1,0.065061549
-0.640058906,0.386113974,0.752033742,-0.090738081,0.890913302,0.999556646,0.370610631,0.656701985,0.070956815,-0.507027754,-0.507804105,-0.333067284,0.371580672,1,-1,-0.246395459,0.187382867,-0.998858829,0.361302615,0.238490858,-0.014374091,0.241605276,0.213981976,-0.78443288,0.087556468,0.768982424,0.394495242,0.611013734,1,0.083815783
-0.607708124,0.327459937,0.773431396,-0.097026772,0.889104199,1,0.369358532,0.66767789,0.073892222,-0.461421649,-0.509588306,-0.368049713,0.305950833,1,-1,-0.227538301,0.193346538,-0.999049253,0.370388644,0.235645367,0.056614989,0.299881842,0.212680522,-0.755104286,0.093838816,0.767810703,0.408649877,0.612400614,1,0.097869769
-0.578310197,0.265046838,0.781207021,-0.109046305,0.883064645,1,0.371362941,0.682165462,0.080605202,-0.42341746,-0.512222758,-0.402982228,0.23647152,1,-1,-0.204079443,0.198229645,-0.999206824,0.379929314,0.226354936,0.063495681,0.358721709,0.209634854,-0.726630451,0.198530881,0.749318953,0.418868689,0.609998676,1,0.107620257
-0.551827724,0.200986069,0.775989278,-0.12494388,0.870435819,1,0.37874771,0.697767881,0.086530369,-0.392497372,-0.512930324,-0.437461728,0.163726981,1,-1,-0.199583947,0.199068521,-0.999339349,0.389763166,0.214173721,0.098570851,0.419146051,0.20264678,-0.69932686,0.265131556,0.736846742,0.427123993,0.604868653,1,0.114191851
-0.527399417,0.137641254,0.760003408,-0.145063942,0.85164619,1,0.38904497,0.713092497,0.09074587,-0.367624999,-0.512979133,-0.44555326,0.096008612,1,-1,-0.151115456,0.197202154,-0.999449743,0.396673922,0.203528561,0.163003502,0.477468587,0.190381514,-0.67366793,0.325410777,0.725259443,0.432903858,0.598885722,1,0.119335505
-0.504021671,0.073996739,0.736324649,-0.167389767,0.827102513,1,0.400901031,0.727654742,0.095063649,-0.347887802,-0.509862971,-0.494465482,0.03471962,1,-1,-0.11080494,0.196287403,-0.999541524,0.400970175,0.192444476,0.192274961,0.533536223,0.174058084,-0.648296604,0.384909283,0.718232801,0.433274589,0.593343527,1,0.126544419
-0.479834328,0.011328567,0.707421663,-0.190333011,0.796013078,1,0.413337437,0.741272336,0.09869661,-0.331557363,-0.506822535,-0.532619273,-0.021589072,1,-1,-0.104259381,0.195022989,-0.999617694,0.403349232,0.180960701,0.214268165,0.587078884,0.153974027,-0.624577994,0.439487872,0.717460604,0.432102684,0.587963483,1,0.137405404
-0.452232544,-0.049365347,0.676985592,-0.210754807,0.758323471,1,0.426916548,0.754430545,0.099640009,-0.320341586,-0.508742681,-0.559757863,-0.074903262,1,-1,-0.046270113,0.187694719,-0.999677137,0.404443651,0.172264557,0.234258314,0.63702613,0.131344911,-0.6044606,0.489835555,0.717055112,0.430676154,0.584207631,1,0.150288925
-0.4210099,-0.107312692,0.647710419,-0.231069328,0.713970491,1,0.441658951,0.765976859,0.098543023,-0.314012513,-0.514451357,-0.583536177,-0.123679851,1,-1,-0.00503872,0.179789393,-0.999733321,0.405044,0.170468054,0.252710291,0.682731618,0.107137183,-0.587059821,0.534125999,0.720250868,0.426471375,0.581637922,1,0.163480982
-0.388493044,-0.162135169,0.620230823,-0.249267105,0.664683097,1,0.45704817,0.772294716,0.095733113,-0.309408259,-0.52226881,-0.602533706,-0.169316608,1,-1,0.030723014,0.173295601,-0.999775694,0.406747334,0.180802716,0.254360503,0.691029557,0.080874573,-0.570094894,0.57160845,0.728453662,0.416513057,0.579793193,1,0.17641495
-0.357037923,-0.211655243,0.595559014,-0.266094463,0.611433142,1,0.469867481,0.771787462,0.091387616,-0.303258391,-0.530089655,-0.616059502,-0.212607336,1,-1,0.065903463,0.168522936,-0.999814808,0.410653026,0.193190219,0.269528455,0.760199579,0.052090428,-0.552789984,0.604692055,0.739102084,0.405753395,0.576672691,0.998912885,0.189172328
-0.327690088,-0.250483233,0.575263977,-0.280999005,0.555745235,1,0.480304277,0.765656617,0.08527473,-0.296291571,-0.536308323,-0.624753022,-0.255040445,1,-1,0.099160739,0.164114063,-0.999842514,0.415625423,0.206211436,0.284814496,0.802844512,0.022092618,-0.535527811,0.60915618,0.753811209,0.394073646,0.570507687,0.996671146,0.202458312
-0.299925792,-0.276416703,0.558773634,-0.292021993,0.498899253,1,0.489343337,0.754920106,0.077158281,-0.289951557,-0.539686155,-0.629242425,-0.297882266,1,-1,0.129256172,0.1601806,-0.999867561,0.422292629,0.217072763,0.303192428,0.8325347,-0.008712528,-0.517577574,0.633473736,0.75547582,0.380641208,0.562641484,0.993915905,0.21713265
-0.27468358,-0.293571003,0.555543391,-0.294076973,0.440409607,1,0.490626116,0.737597788,0.068121759,-0.283412245,-0.537379275,-0.628386521,-0.336782711,1,-1,0.134669539,0.154393324,-0.999892522,0.433014135,0.220172375,0.304834233,0.837851424,-0.041615524,-0.499129757,0.660903631,0.773440809,0.376817622,0.554238076,0.992977006,0.224275009
-0.253630733,-0.304704205,0.536586804,-0.305581429,0.379614075,1,0.49805677,0.71164208,0.058806833,-0.276497164,-0.530679558,-0.621846316,-0.366401357,1,-1,0.167479568,0.148357085,-0.999908048,0.446777405,0.216747169,0.310980917,0.878894776,-0.076461154,-0.481467416,0.710419477,0.818977795,0.351443197,0.547186234,0.994215532,0.244901149
-0.237203758,-0.311063093,0.522817103,-0.312219839,0.316124998,1,0.498904884,0.678948897,0.048898639,-0.270463063,-0.520351219,-0.608730313,-0.387500003,1,-1,0.177247641,0.140586387,-0.999921343,0.462328411,0.210353818,0.312866037,0.898163058,-0.112217646,-0.466770106,0.740831026,0.843382908,0.327358761,0.540533435,0.996392536,0.275307102
-0.222000732,-0.312167047,0.509196345,-0.315198057,0.249864936,1,0.49554185,0.642336343,0.039228133,-0.268974657,-0.506604168,-0.588173701,-0.400827787,1,-1,0.171086,0.130269447,-0.999934638,0.475267434,0.199896064,0.311646972,0.902723694,-0.14856784,-0.456297593,0.743854427,0.861933274,0.309556571,0.533113922,0.998860509,0.298745622
-0.20525577,-0.308213237,0.49121009,-0.315324683,0.181629255,1,0.488736529,0.603284135,0.031419364,-0.270671093,-0.490508829,-0.559380506,-0.402494404,1,-1,0.158711089,0.120249463,-0.999947934,0.485155329,0.187086704,0.311521351,0.898781276,-0.185447058,-0.448173582,0.791934372,0.875205148,0.293337526,0.525508603,0.999881461,0.320154948
-0.187667731,-0.300002848,0.469396506,-0.312598783,0.113163855,1,0.478507176,0.561645071,0.026400442,-0.274276771,-0.47161719,-0.52470246,-0.407752332,1,-1,0.141824138,0.113113061,-0.999954882,0.492499897,0.17427122,0.326258616,0.893205474,-0.222743936,-0.441604957,0.818733342,0.884020216,0.278539035,0.51887753,1,0.338422462
-0.171455375,-0.287952038,0.443637212,-0.308067974,0.044086322,0.997964122,0.464513584,0.518544509,0.023704762,-0.279513153,-0.448813279,-0.487611772,-0.408566363,1,-1,0.138582051,0.10720513,-0.999960371,0.497631986,0.161885775,0.32762278,0.885860279,-0.258388484,-0.436391427,0.82123883,0.889700866,0.268057177,0.513920479,1,0.354314175
-0.158956137,-0.27468019,0.414321518,-0.302274043,-0.022148344,0.989492964,0.462503613,0.47956588,0.021249868,-0.286251764,-0.424579786,-0.447323207,-0.408566363,1,-1,0.101961397,0.102378929,-0.999965861,0.501689519,0.148229682,0.345179275,0.876548188,-0.289762997,-0.431805109,0.852740341,0.89028133,0.262246159,0.510483518,0.998700691,0.367938853
-0.150457405,-0.262012284,0.383414078,-0.297395287,-0.081534107,0.976904162,0.434963518,0.439229112,0.016460018,-0.293433095,-0.421607587,-0.402564805,-0.402065449,1,-1,0.073854561,0.101320817,-0.999971351,0.50387886,0.131751118,0.370490873,0.86228621,-0.314114807,-0.427502974,0.856624683,0.894163638,0.25943397,0.508399381,0.993194496,0.378695531
-0.145154253,-0.250605423,0.354496786,-0.293800127,-0.135835449,0.959730262,0.415985747,0.393142313,0.010914184,-0.299589717,-0.373189016,-0.354234495,-0.387804535,1,-1,0.04949857,0.102121316,-0.99997684,0.502400053,0.112354321,0.404045929,0.841581792,-0.330496096,-0.423780722,0.866173547,0.897886856,0.261594009,0.507258704,0.982265756,0.387232942
-0.145748529,-0.243367406,0.328649267,-0.290537255,-0.183519367,0.936837703,0.40121446,0.355147752,0.007960625,-0.305274479,-0.33949314,-0.304706666,-0.302174219,1,-1,0.045047185,0.103659655,-0.99998233,0.496148392,0.08835778,0.444015878,0.813576415,-0.338881106,-0.41983201,0.873561531,0.901810144,0.26663137,0.504547816,0.978665859,0.392946924
-0.152937161,-0.239223062,0.323282517,-0.28917543,-0.224521628,0.906472283,0.399136089,0.322205147,0.008743608,-0.309489814,-0.307648865,-0.255074577,-0.252104974,1,-1,0.023772208,0.103669113,-0.999984131,0.487069375,0.058301556,0.488556388,0.777458589,-0.339228174,-0.415011468,0.875683492,0.902264424,0.274738585,0.500426181,0.948990162,0.395142124
-0.164268288,-0.234326416,0.293007596,-0.295029364,-0.260199874,0.868940978,0.382383715,0.296821972,0.012816941,-0.308825387,-0.277357253,-0.205980411,-0.205735987,1,-1,-0.022900603,0.102067182,-0.999985161,0.473902928,0.024247081,0.5333291,0.732240638,-0.33447602,-0.409779239,0.872956053,0.906075129,0.285540309,0.496927984,0.918417938,0.395785075
-0.176707231,-0.228568103,0.274600177,-0.296629186,-0.28951544,0.824485494,0.375222961,0.278182511,0.018801511,-0.303297317,-0.273632599,-0.156449257,-0.155443507,1,-1,-0.05114729,0.100025353,-0.999986104,0.45233705,-0.012561812,0.578485116,0.681988005,-0.326515711,-0.405166711,0.867058688,0.906522301,0.295543241,0.494678843,0.894523768,0.39817835
-0.189167296,-0.221726053,0.264619764,-0.328080208,-0.312399737,0.775982271,0.374456052,0.2641626,0.027072416,-0.293853027,-0.227102125,-0.105664852,-0.103192608,1,-1,-0.072052261,0.107600267,-0.999987134,0.427295848,-0.050550472,0.623441902,0.630119032,-0.317425411,-0.399466994,0.856061699,0.918021017,0.305373524,0.492070546,0.871616332,0.404494447
-0.200506046,-0.215523928,0.262740305,-0.358639098,-0.329194481,0.724631769,0.353841124,0.254867287,0.036626021,-0.282052546,-0.19769779,-0.055111142,-0.048459687,1,-1,-0.091227282,0.125283992,-0.999988077,0.400428613,-0.089931102,0.663894027,0.576596417,-0.30790386,-0.390533591,0.849491248,0.931461808,0.316941909,0.488751487,0.847008151,0.413204032
-0.209709534,-0.21203909,0.255089294,-0.38700136,-0.340361264,0.673235766,0.336188989,0.249900078,0.045615164,-0.268899058,-0.173392801,-0.008768643,0.008600349,1,-1,-0.094667923,0.151333599,-0.999989106,0.370564882,-0.130005563,0.699575662,0.524124705,-0.297667079,-0.377363453,0.842352656,0.949829656,0.332680177,0.485092104,0.820091479,0.423988958
-0.216289369,-0.210033438,0.250907856,-0.415065557,-0.343821445,0.623351317,0.317884251,0.246481215,0.052272899,-0.253579966,-0.151547575,0.032092474,0.068478551,1,-1,-0.121270878,0.181785129,-0.99999005,0.338440067,-0.167806866,0.7288452,0.471736518,-0.285231543,-0.359631205,0.832311826,0.972445991,0.353141512,0.481086525,0.791009236,0.436631692
-0.21839514,-0.208101025,0.251912986,-0.440901789,-0.33642781,0.574890379,0.299997067,0.242271406,0.055877096,-0.237522384,-0.137834092,0.067733034,0.130517798,1,-1,-0.133344036,0.216193972,-0.999991079,0.306331587,-0.205023227,0.766964485,0.425967466,-0.270359309,-0.339160033,0.831085651,0.974896401,0.376781514,0.478630313,0.759393025,0.448739558
-0.217344728,-0.205230882,0.256674046,-0.467149767,-0.318531622,0.530755081,0.284013261,0.237926308,0.055933145,-0.220753434,-0.134348519,0.097896959,0.187448216,1,-1,-0.136663426,0.253815747,-0.999992023,0.276883968,-0.238731282,0.770354959,0.386903315,-0.253642272,-0.31852707,0.809030302,0.997481585,0.401184221,0.477748423,0.724714631,0.460770832
-0.215005969,-0.201753975,0.263419702,-0.495181756,-0.293650475,0.491703987,0.268081844,0.234466977,0.050075084,-0.202162477,-0.139904984,0.121534527,0.239411199,1,-1,-0.13488712,0.289424592,-0.999993052,0.251122931,-0.265294781,0.780011056,0.353168322,-0.236042477,-0.299682842,0.79128773,1,0.423989302,0.476668229,0.686554081,0.47271557
-0.211794684,-0.197366826,0.269975196,-0.520859535,-0.265559441,0.457528416,0.253286582,0.230666339,0.03941383,-0.179642003,-0.140723495,0.138542281,0.286790148,1,-1,-0.129230578,0.326824267,-0.999993996,0.228989729,-0.285824124,0.789860879,0.323500042,-0.219256951,-0.283238534,0.772615526,1,0.443016048,0.474922318,0.643921739,0.48401868
-0.208119959,-0.188479903,0.276077673,-0.54331136,-0.2350061,0.430614407,0.241134653,0.224847042,0.026696386,-0.152626172,-0.174416298,0.149896371,0.330850653,1,-1,-0.119655839,0.361493778,-0.999995025,0.210282869,-0.300945409,0.802697565,0.300202306,-0.20389906,-0.26922357,0.753560377,1,0.459184334,0.471337886,0.599507818,0.491727612
-0.203533452,-0.174203936,0.28123046,-0.560949185,-0.202615963,0.412703513,0.23428134,0.219239152,0.012701532,-0.124214694,-0.202938125,0.158194888,0.369100196,1,-1,-0.117766044,0.389206116,-0.999995969,0.193960861,-0.312001417,0.807286033,0.283999463,-0.189686687,-0.254170311,0.735297647,1,0.473983505,0.465843548,0.555638001,0.492881408
-0.197397566,-0.153341349,0.287506697,-0.574231563,-0.17023174,0.397339567,0.234132093,0.215892949,-0.00278073,-0.101224232,-0.232196582,0.164751759,0.40180471,1,-1,-0.100595531,0.415712195,-0.999996998,0.173837887,-0.319588547,0.807596886,0.274773245,-0.17658158,-0.236658806,0.719871959,1,0.488171908,0.458699767,0.516167675,0.488247575
-0.188271315,-0.127621372,0.295551194,-0.584669903,-0.137488925,0.38535121,0.241453576,0.213878627,-0.018929716,-0.084049073,-0.259096596,0.165220471,0.429237901,1,-1,-0.089046204,0.442448919,-0.999997941,0.147889202,-0.324253166,0.807435738,0.269510908,-0.165318681,-0.21850667,0.707515326,1,0.502034151,0.450635635,0.482547728,0.479541531
-0.174647819,-0.100462664,0.304193666,-0.591034267,-0.10310177,0.3747765,0.25355166,0.214054252,-0.034733049,-0.070261894,-0.282478428,0.15865825,0.450735706,1,-1,-0.082440258,0.469843317,-0.999998971,0.118743825,-0.326406401,0.80741923,0.268640866,-0.158602251,-0.199053634,0.697020615,1,0.517883209,0.43978843,0.454890059,0.466033962
-0.1578852,-0.077059899,0.313668633,-0.591106915,-0.066519194,0.365780934,0.255289489,0.219180771,-0.049438603,-0.056868188,-0.299425692,0.14610175,0.462860562,1,-1,-0.078291391,0.49674934,-0.999999142,0.087392049,-0.326851747,0.78854768,0.267070242,-0.157900215,-0.176822129,0.68722818,1,0.534646442,0.424469537,0.431622172,0.448580869
-0.140882876,-0.058093029,0.321981663,-0.58633726,-0.028632494,0.358747159,0.283197284,0.231445155,-0.06408748,-0.044921963,-0.30845339,0.129136684,0.467420724,1,-1,-0.07654724,0.525596052,-0.999999142,0.055758254,-0.326855972,0.772492237,0.262798521,-0.162756567,-0.152795484,0.686077513,1,0.551726138,0.407105345,0.411000023,0.429589906
-0.124655507,-0.04317027,0.328913434,-0.578369531,0.008184875,0.353409585,0.300111283,0.252188349,-0.079461632,-0.038436956,-0.311355591,0.109082777,0.463117952,1,-1,-0.076496691,0.554090435,-0.999999142,0.030014097,-0.326855972,0.771037368,0.255180418,-0.173973514,-0.129926834,0.675530122,1,0.56675969,0.387558449,0.393095032,0.408884165
-0.11010157,-0.027023521,0.333823543,-0.563800098,0.045544992,0.345403287,0.312994958,0.281732128,-0.093737581,-0.039002452,-0.309576676,0.085744504,0.449512513,1,-1,-0.07653945,0.583467299,-0.999999142,0.011137378,-0.326855972,0.7384026,0.244504827,-0.192163582,-0.109546104,0.648764748,1,0.579842833,0.363515538,0.377470663,0.387391931
-0.098465144,-0.00762724,0.336655129,-0.549379825,0.083902355,0.33639805,0.325580318,0.317404848,-0.108389773,-0.045266306,-0.304154273,0.058208034,0.428922035,1,-1,-0.079828193,0.613866427,-0.999999142,-0.003215826,-0.326855972,0.735438796,0.230448597,-0.215452257,-0.091026,0.628855019,1,0.590343787,0.335579475,0.367607894,0.368212453
-0.091903561,0.014408672,0.336629571,-0.539591335,0.119716647,0.329909784,0.338318648,0.355741198,-0.121901629,-0.055584567,-0.294189696,0.026904244,0.405492623,1,-1,-0.081120602,0.645693935,-0.999999142,-0.015173778,-0.326855972,0.693624516,0.214302489,-0.241074927,-0.073466352,0.626739337,1,0.599166138,0.307299922,0.363452964,0.350817881
-0.094795792,0.034609321,0.334283129,-0.53851357,0.149847581,0.325215047,0.351348138,0.395965408,-0.131371585,-0.069735753,-0.275248674,-0.009678916,0.402272692,1,-1,-0.079568364,0.679456925,-0.999999142,-0.022602895,-0.325318764,0.689414549,0.195410454,-0.267324208,-0.057681039,0.58959397,1,0.607287218,0.280969723,0.364625663,0.334374915
-0.107919095,0.050673179,0.331051975,-0.541990612,0.173458464,0.32172343,0.367742769,0.437087057,-0.137821379,-0.088422514,-0.24692093,-0.05138966,0.363653014,1,-1,-0.07283939,0.709476262,-0.999999142,-0.020876178,-0.322955465,0.665055119,0.191818844,-0.295275706,-0.045468989,0.585011011,1,0.614631962,0.256145438,0.370261915,0.320726492
-0.130173724,0.062023745,0.325722758,-0.547681065,0.190328535,0.320128848,0.385024176,0.479150467,-0.14389292,-0.111604016,-0.214238431,-0.097936142,0.336180453,1,-1,-0.059776448,0.734315841,-0.999999142,-0.009643889,-0.317739592,0.638717156,0.161680694,-0.32513721,-0.036843417,0.547048236,1,0.621870211,0.229280342,0.378801204,0.30944045
-0.160190897,0.071092824,0.318332545,-0.548022583,0.200015826,0.320869615,0.40152125,0.523050276,-0.149210876,-0.139896508,-0.177816894,-0.148209765,0.308764028,1,-1,-0.041546147,0.75272817,-0.999999142,0.010340516,-0.307541827,0.616692749,0.142086398,-0.355819303,-0.029715568,0.522954128,1,0.629526654,0.198624247,0.390202798,0.297999494
-0.195539348,0.079217519,0.308363766,-0.543383457,0.203474423,0.322814575,0.418347765,0.567582159,-0.152999546,-0.172961117,-0.136742336,-0.201916786,0.275304431,1,-1,-0.016112095,0.764098781,-0.999999228,0.039786065,-0.296984717,0.596886325,0.127082964,-0.386407943,-0.021800213,0.502020465,1,0.638901806,0.163314693,0.404292167,0.284653388
-0.235039473,0.086519779,0.294001664,-0.535782409,0.201876175,0.324140713,0.440609001,0.613075031,-0.151652199,-0.210143147,-0.092856831,-0.25771377,0.270172729,1,-1,0.013362685,0.770112441,-0.999999228,0.077527742,-0.279422303,0.569793676,0.108524144,-0.418289814,-0.010298978,0.482983403,1,0.648185817,0.121646747,0.419000883,0.271015333
-0.278426265,0.090824275,0.275064108,-0.528572612,0.196867343,0.326284363,0.467344443,0.659597257,-0.146015328,-0.25014657,-0.04922912,-0.315218875,0.200959865,1,-1,0.048930415,0.776267771,-0.999999228,0.119918468,-0.27331755,0.567388299,0.088149315,-0.45177076,0.004228884,0.463037167,1,0.657157235,0.075293177,0.433462222,0.259494244
-0.324495308,0.090899338,0.252779304,-0.521641061,0.191037926,0.32810594,0.495320414,0.706235764,-0.139232628,-0.292790929,-0.006124221,-0.375370078,0.148606375,1,-1,0.089122197,0.781266305,-0.999999228,0.163549207,-0.264110561,0.561939112,0.066291754,-0.486338697,0.019228389,0.440806977,1,0.664948965,0.025062197,0.437620977,0.247340038
-0.372202502,0.087758149,0.248111682,-0.514623877,0.185764122,0.327576128,0.522368029,0.752286169,-0.131719188,-0.33697619,0.034129238,-0.436317213,0.095577285,1,-0.998085111,0.136680782,0.780582808,-0.999999228,0.208861045,-0.266309068,0.557188187,0.040709569,-0.521466011,0.032048068,0.41757011,1,0.671768382,-0.029108257,0.4529102,0.233185805
-0.420932536,0.084221394,0.210353957,-0.508798056,0.180789278,0.32320102,0.547197828,0.793821872,-0.128361983,-0.380607889,0.072187985,-0.495729901,0.036716921,1,-0.98816212,0.191365955,0.775807992,-0.999999228,0.254873297,-0.277820258,0.556761255,0.012539832,-0.555653524,0.041622405,0.392686409,1,0.678385699,-0.086531781,0.465138081,0.218556014
-0.469878157,0.080568572,0.183046934,-0.507651928,0.176164388,0.312864583,0.56951504,0.828523442,-0.132690671,-0.423160131,0.106822843,-0.554373341,0.028526229,1,-0.969013042,0.249867715,0.76902837,-0.999999228,0.301904573,-0.28577787,0.571682596,-0.015974586,-0.588158385,0.048706181,0.365164749,1,0.687210134,-0.147094354,0.472704633,0.203425171
-0.518221625,0.077722817,0.160289192,-0.505057195,0.171253147,0.298548082,0.572583438,0.857183075,-0.149171097,-0.46373719,0.134822256,-0.611094407,-0.090262415,1,-0.943578448,0.308637886,0.762858175,-0.999999228,0.349393155,-0.309154475,0.587978886,-0.044907399,-0.61669006,0.052131938,0.362077773,1,0.698537694,-0.209424014,0.478737445,0.187290453
-0.569841437,0.079440613,0.132587369,-0.507465723,0.165547123,0.284699036,0.604419361,0.880940099,-0.180221242,-0.498903943,0.159413518,-0.663503857,-0.173244458,1,-0.913792147,0.365840526,0.757456211,-0.999999228,0.394181698,-0.34642923,0.589422008,-0.07212286,-0.63906578,0.051165211,0.306740153,1,0.708363831,-0.27252993,0.483436143,0.171865518
-0.626677676,0.083407726,0.097282939,-0.51426076,0.158950532,0.274939029,0.621283776,0.900745342,-0.22087636,-0.526646028,0.181855882,-0.710024408,-0.246619002,1,-0.877242616,0.418000063,0.752496979,-0.999999228,0.437804584,-0.36822376,0.608108129,-0.09928654,-0.656837959,0.046504315,0.26879665,1,0.719092233,-0.333416988,0.48638647,0.157571839
-0.687936524,0.089207459,0.055559969,-0.522621565,0.151541888,0.270690198,0.631444371,0.91715546,-0.271730577,-0.545029039,0.199907997,-0.750117154,-0.318509259,1,-0.836410601,0.461295904,0.75019548,-0.999999228,0.479866444,-0.395652756,0.657917202,-0.122784864,-0.671161425,0.037224616,0.264813474,1,0.73100496,-0.390280705,0.487417972,0.14498432
-0.751946884,0.09906287,0.010288497,-0.530614331,0.144034429,0.268034019,0.636134363,0.930977191,-0.331694992,-0.556500358,0.212776868,-0.780248978,-0.38929319,1,-0.796531019,0.495651106,0.750086476,-0.999999228,0.51948878,-0.425683853,0.662634675,-0.140067071,-0.68295271,0.023922998,0.230961191,1,0.746316656,-0.443289941,0.484638309,0.135111913
-0.816683676,0.112295286,-0.03607356,-0.537257493,0.136974028,0.267119457,0.635046961,0.942574746,-0.391608536,-0.561597281,0.221184752,-0.80148409,-0.45659132,1,-0.759041325,0.52144324,0.752725399,-0.999999228,0.556737559,-0.458862118,0.710616449,-0.150779541,-0.693533128,0.008891006,0.145069529,1,0.764098814,-0.492971184,0.477534102,0.128102844
-0.883666084,0.125751031,-0.082176929,-0.543352268,0.130019393,0.265410241,0.634228764,0.952153885,-0.44884361,-0.562515712,0.22543442,-0.813794443,-0.517599944,1,-0.724593179,0.538005942,0.752486146,-0.999999228,0.591609253,-0.491838383,0.715649579,-0.157563961,-0.703015088,-0.005690815,0.087916192,1,0.779937793,-0.539240045,0.466816169,0.124286995
-0.951254101,0.137206714,-0.129972945,-0.549209957,0.123317987,0.263895255,0.633558848,0.960141099,-0.505050489,-0.55999818,0.225915712,-0.816260793,-0.573812998,1,-0.696007115,0.54550094,0.751508558,-0.999999228,0.6257891,-0.49221725,0.737184429,-0.161785493,-0.709603403,-0.018883954,0.035710443,1,0.793649438,-0.580729944,0.453408149,0.123478004
-0.991437456,0.143565519,-0.178204494,-0.555659234,0.117761591,0.260919855,0.62992993,0.966773154,-0.557464239,-0.556094565,0.218366096,-0.805148876,-0.62348611,1,-0.671621527,0.541960929,0.750083285,-0.999999228,0.658355012,-0.550603324,0.758830162,-0.160991374,-0.713207758,-0.032032962,-0.017589822,1,0.805426495,-0.616686749,0.438637431,0.127727914
-1,0.144456169,-0.224882401,-0.563315999,0.11399645,0.260004199,0.624908613,0.972300567,-0.606562679,-0.548223622,0.209120076,-0.786176965,-0.666740399,1,-0.648560241,0.540943537,0.751925425,-0.999999228,0.690020673,-0.585900666,0.775276726,-0.152542083,-0.712568362,-0.045887088,-0.023430313,1,0.81737367,-0.647309269,0.42396785,0.137436521
-1,0.138896369,-0.272082202,-0.572926092,0.112883842,0.265329637,0.618435335,0.976919198,-0.652901104,-0.540784731,0.198150976,-0.758935436,-0.700404792,1,-0.626222647,0.514597668,0.758259376,-0.999999228,0.723403987,-0.625537845,0.786720643,-0.138928245,-0.708230782,-0.060265168,-0.117857884,1,0.826212352,-0.671311076,0.408699687,0.151312439
-1,0.128173172,-0.317482864,-0.584307465,0.116410858,0.27435293,0.611553361,0.9775539,-0.69838885,-0.538503656,0.183116997,-0.721683924,-0.721850217,1,-0.604710048,0.494904177,0.764207449,-0.999999228,0.7578931,-0.669392611,0.791292428,-0.123086392,-0.700208701,-0.076386093,-0.130024344,1,0.831009272,-0.689481703,0.391854657,0.168694434
-1,0.112867455,-0.358490711,-0.596250339,0.124221133,0.286171201,0.60357044,0.972390613,-0.745009842,-0.539979542,0.162975356,-0.676919639,-0.733614684,1,-0.585483505,0.478185407,0.771709281,-0.999999228,0.795312951,-0.712562182,0.781815733,-0.120133554,-0.687695951,-0.096230933,-0.210428042,1,0.831954366,-0.701515385,0.37150599,0.188704921
-1,0.091706028,-0.394564523,-0.604341045,0.134446261,0.293334469,0.593160196,0.962867184,-0.787040331,-0.54129497,0.139961976,-0.626211852,-0.735577632,1,-0.567595876,0.462719918,0.778214715,-0.999999228,0.834768203,-0.754023631,0.780829196,-0.096808731,-0.67237924,-0.120821832,-0.247101233,1,0.829097904,-0.706518615,0.349112371,0.210808104
